EVI,NDVI,NDWI,day,month,time,year,timestamp
0.5209556278417646,0.28089469137571166,-0.3460179094677555,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.7103255352404275,0.33853242209305806,-0.4095533535776357,17,12,1671264187830,2022,2022-12-17 08:03:07.830
0.7707875873660807,0.25705163486921967,-0.31480395301518116,22,12,1671696187058,2022,2022-12-22 08:03:07.058
0.0020341996727272177,0.004478803924792964,0.017040928721447208,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.7068998341959891,0.340787030286201,-0.4097223954032087,11,1,1673424187364,2023,2023-01-11 08:03:07.364
0.795059346530999,0.19347098559106504,-0.23879948166004616,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.6006304456937982,0.31714104708473545,-0.38898304107618437,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.7904980104393174,0.3221853109969965,-0.38448440497630376,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.6325065892572108,0.3190095089240807,-0.39232507677137624,10,2,1676016187939,2023,2023-02-10 08:03:07.939
0.9607395155601751,0.24219061019904867,-0.28535442838689784,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.5835658458921866,0.3040939676102997,-0.3788666113607608,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.7948595358885996,0.2898001268688631,-0.35280929857227317,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.5894487326944511,0.34765521910227865,-0.42696337883211666,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.6681630842831372,0.30887796839041914,-0.37581880966142256,7,3,1678176192656,2023,2023-03-07 08:03:12.656
0.8659861480389777,0.31922480515970286,-0.3708359180750548,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.7297596864292154,0.31212422195125705,-0.3735983405004042,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.7507015357018354,0.3014766036056803,-0.3587107509497781,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.7020141343568006,0.3231455281640144,-0.38330960400782416,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.7311629603884378,0.2983779911489312,-0.3572807471469897,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.6281492913823831,0.31031032005052306,-0.37383816607106224,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.6876293839025766,0.31201185526776676,-0.3705005497531617,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.7231276085536315,0.2715064392997696,-0.3252315327902539,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.7411140950811789,0.30732506708346125,-0.3604206502950045,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.7801974976121688,0.295731540935493,-0.3490880400584404,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.7781244607248368,0.292175052929049,-0.3503081386312962,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.704650385225654,0.2680856148277633,-0.3248463480173468,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.6344052354493542,0.2793048088656009,-0.34101867656560825,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.5625366375949178,0.26348405388909185,-0.32405810540782237,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.59273484006124,0.27737832455838746,-0.3424984243573804,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.5605926950618448,0.23519980751169903,-0.29113207807021546,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.6647380155445098,0.2826306477918732,-0.343196524039968,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.7240020343039993,0.2733622226525641,-0.3337602295211657,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.7293079827622729,0.28375531260756914,-0.34325922597201264,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.7327165861078193,0.2676957570431727,-0.32726339497247336,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.7100924222028114,0.2939862472173863,-0.3572054446116722,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.6398772939514473,0.27477886690761805,-0.33927084658650025,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.7271758275860177,0.26737528561647417,-0.32355350893299184,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.6447596877098467,0.2861147944605576,-0.3506764326678247,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.7321227589852436,0.28084760655194,-0.3399768148393495,4,8,1691136193970,2023,2023-08-04 08:03:13.970
-0.7552031449747438,0.07655526609259199,-0.0644950511646818,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.6521797136868448,0.2871136333897564,-0.35514288428996427,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.6821416785407928,0.2446124394357124,-0.3063743244407723,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.6596767075967238,0.27816447826618296,-0.3449958104616811,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.6890745462214332,0.25619670937716316,-0.31940050721788055,3,9,1693728194063,2023,2023-09-03 08:03:14.063
0.5891297765797449,0.30691925273201925,-0.38009945273574336,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.5760902565644712,0.28921383032097947,-0.36555251485877727,18,9,1695024192325,2023,2023-09-18 08:03:12.325
0.7381216361005267,0.22310213940015008,-0.27870147300187237,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.5835927241127075,0.31875748760025757,-0.39809201405527544,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.710224489869387,0.3155761363109513,-0.3849893546544446,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.5935292760928053,0.32873625971858617,-0.4096410211031423,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.7912461323505682,0.29569944915469826,-0.36228116811710154,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.6536604998541601,0.2909848911177629,-0.3631358288853441,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.6498176805744112,0.35002677873037824,-0.43511664419539126,23,10,1698048190679,2023,2023-10-23 08:03:10.679
-1.4688295048610351,0.08231835931598408,-0.08077954754365507,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.8443170809241831,0.32584556896161876,-0.38199532426931276,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.8749770508471221,0.32054214003384573,-0.3746928424827401,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.6791137728507107,0.3242911719023991,-0.39245590940580943,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.7853033695083945,0.31849196738842955,-0.3765473946081771,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.7977378890605527,0.3686214751071841,-0.4343845909644153,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.7919880770310895,0.33028580997604456,-0.38860675788960525,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.030902338699076,0.3547951373934133,-0.3952408892089169,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.772088083839164,0.39859439250228684,-0.46172814076909136,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.8947247024194138,0.3765115648747205,-0.42458808648997554,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.8555728563405637,0.32174657717771893,-0.36899828365888304,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.7909690969699691,0.4479698070657988,-0.5324062421608197,21,1,1705824188614,2024,2024-01-21 08:03:08.614
0.3567858401020729,0.19970492912080376,-0.23453636770101738,26,1,1706256183629,2024,2024-01-26 08:03:03.629
-0.07446592883542738,0.011490315965306117,0.0022507880914068826,10,2,1707552189738,2024,2024-02-10 08:03:09.738
-0.4912885079536679,0.3245242763532068,-0.37739996059984066,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.8507614604873637,0.33971197577668333,-0.4008409889461801,20,2,1708416190089,2024,2024-02-20 08:03:10.089
0.889133570690192,0.27573989561949025,-0.3258497474308361,25,2,1708848188068,2024,2024-02-25 08:03:08.068
0.9507126834182866,0.49587030908924407,-0.5980722231956963,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.7089306710317806,0.3352083605862336,-0.4019791489525407,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.638946223693224,0.2667179426782045,-0.33631520106530216,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.7523430167734446,0.3445494017702482,-0.40109113531436225,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.7956104926141462,0.32436314453315884,-0.3706809349194454,5,4,1712304186722,2024,2024-04-05 08:03:06.722
0.8622721169100528,0.297748262044929,-0.34719596812203796,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.7260019496181631,0.3390884255382604,-0.394299364911692,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.8358106957783041,0.29242603656848837,-0.34936500926720787,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.6535223551245706,0.38039452618355785,-0.45568784933057255,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.7013018086189774,0.29715774252122296,-0.35534035602688857,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.7646999246466615,0.3031082224940818,-0.35525871631603934,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.6932406987033378,0.36687107081321074,-0.43285953385267983,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.6894227542291191,0.28816989207552807,-0.34620287495044055,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.7403676645649551,0.28638717564481847,-0.343757350470676,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.5775159273356899,0.3120589728542839,-0.3868020811694146,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.5921763815424957,0.25868440206636983,-0.3257442559381621,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.6654534086584133,0.280698597050995,-0.34232504061119085,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.6969495461590801,0.29749018579264475,-0.36270497122965095,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.6376830489450658,0.2537186816115701,-0.3188285295466969,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.7149755372233211,0.2784480692217965,-0.3385214820427615,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.654365504531715,0.2862728690388304,-0.3515197934905943,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.7267131933793137,0.26880839303756915,-0.33104632585235544,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.6360098701571165,0.2548161358062369,-0.31894146601882295,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.6686918660117243,0.2638401753836686,-0.3276653399310172,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.6470240932361689,0.2769678782642418,-0.3423607302267172,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.6345575243857556,0.272081605914532,-0.33665042943697704,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.9922326634172436,0.240816568303406,-0.29369430242592376,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.698625284902774,0.2830862385378764,-0.34771663460483593,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.6681417158052082,0.31723521763859225,-0.38261506705747184,23,8,1724400186642,2024,2024-08-23 08:03:06.642
0.9918506754367883,0.19049354059805015,-0.21934403541621333,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.7741864593410941,0.3021581853946268,-0.3584828908601767,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.3449002261773133,0.30919941775174925,-0.3699892007940175,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.7103091104164498,0.2875790447876731,-0.35016851067794075,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.7508091728348121,0.30158157024338356,-0.3640199112922169,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.7546283140287575,0.295405502739082,-0.3540071777392877,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.8120788009400439,0.2893779609810809,-0.34718373231428146,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.7971542879983149,0.3042230933181331,-0.3594119363782294,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.8373716412620509,0.2914885372962511,-0.3505714116552967,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.6667371819452803,0.3128744905080105,-0.37794754769463385,22,10,1729584189133,2024,2024-10-22 08:03:09.133
-0.09337178401390332,0.06518705666384658,-0.07740192667731217,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.8082607751148723,0.35938010827484745,-0.42423032245319214,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.7288528883387095,0.393713514870872,-0.4716532298580192,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.878834015678596,0.3531197113856086,-0.4154918129628519,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.8364522906806716,0.31512456671310585,-0.3744924828674159,21,11,1732176188677,2024,2024-11-21 08:03:08.677
0.9506647571117508,0.30928830432647525,-0.363005224536915,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.6897699503412571,0.36168918515453474,-0.43617178257979833,1,12,1733040189039,2024,2024-12-01 08:03:09.039
0.8833592055315077,0.31718426900476565,-0.3726023754111271,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.756224506362245,0.33811112833619283,-0.4097593555294237,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.7980711162695301,0.3355198357033022,-0.404565605458739,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.6667719212374115,0.3887586076614789,-0.48180566783852286,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.7605029960340504,0.33444124039124523,-0.40578041841017637,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.8986487518305054,0.31031710476262664,-0.372373525899684,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.6856777554086719,0.3766601033603435,-0.466361286981052,5,1,1736064189569,2025,2025-01-05 08:03:09.569
0.7678622028386966,0.41317673382069003,-0.4776248386205567,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.820100468133759,0.4331761483569459,-0.5151748339541482,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.8197006692393017,0.3193004771568379,-0.3624864894866888,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.8189436183773764,0.3804912775678179,-0.44915551277410076,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.7968336191558535,0.3748669028982146,-0.4454430221941476,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.846112598277807,0.348633400013498,-0.40818471081670715,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.7200507536580093,0.31064219499928036,-0.3734552911174154,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.7396503818675966,0.32405210951554514,-0.3784477719995538,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.8471230482173854,0.3364322865315713,-0.3925161395865096,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.7146431634499758,0.36589344644450367,-0.43445987489877497,11,3,1741680212447,2025,2025-03-11 08:03:32.447
7.30902616226364,0.308090150196547,-0.327218731432847,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.733732623484146,0.30282266400064844,-0.36361246351745163,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.709355258817497,0.33095627930799637,-0.40000553395241,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.6259580860851555,0.34650797455020665,-0.42626956498418705,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.6499847605349387,0.2489048478735382,-0.312984899775963,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.7565221459256688,0.3062157590826803,-0.3705737725949489,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.6594422966211039,0.25855926612789537,-0.3235410565443794,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.6766649493055076,0.2928306775024564,-0.3612980462017288,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.7558003456961269,0.2965716382109724,-0.3629309397123031,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.16974357210886581,0.2234416633048612,-0.28742254505696724,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.6452450064288645,0.2702658905908144,-0.34128403688355735,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.6566966300800687,0.2530618566023805,-0.3208711049755235,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.4964330897349581,0.30942489348917146,-0.41228591737078624,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.6778423032006117,0.279680062786157,-0.351093612087726,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.6408841027829636,0.26193293751327523,-0.3331298474663435,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.6436141342697079,0.27206177781733537,-0.34361343121038546,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.5895249297119006,0.2984612635872357,-0.3794253212291931,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.6697250300701822,0.25894888858339715,-0.33179637412959423,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.6339086417034646,0.2623632156096422,-0.33748663637100107,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.5871377715903305,0.24669754518187514,-0.31939077188738824,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.6377356980840874,0.25426121685053876,-0.328193553458148,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.6839191106903286,0.2519996994458973,-0.3231283770735395,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.5990991408216243,0.27970421527576816,-0.3589074174607282,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.6562281927234387,0.2748359437537452,-0.34657567496878044,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.6148314237128759,0.2541122766906109,-0.3264103628365405,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.6267946799336419,0.2562149334414846,-0.32845715377475443,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.6388999923825242,0.277230435538038,-0.35419690926989317,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.7044782072075981,0.24735790709162644,-0.3219959844926049,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.6510824142964414,0.2658574996032194,-0.33854106680769375,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.5690438144702405,0.26391388672255306,-0.3458678673900569,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.5288769552151076,0.2303525717189387,-0.3029548565488592,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.48084768834336244,0.28021801799711193,-0.37561394724479286,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.48553591773423643,0.24896744214999175,-0.33658602755609834,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.5082488524966968,0.2847591615920011,-0.3779080720725566,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.5243940072674317,0.2648444992268525,-0.34756117225158273,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.553356557179758,0.2430467613051909,-0.3219507867731173,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.5985612340611434,0.2766420600291164,-0.35817346620935475,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.7267396073407657,0.2745002580726117,-0.3462947594492094,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.6989553880142226,0.26720115857355364,-0.3441769119873821,7,9,1757232209385,2025,2025-09-07 08:03:29.385
