EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.505091190981447,0.3111474698775369,-0.4065433155192953,3,9,1662192201297,2022,2022-09-03 08:03:21.297,-17.622086592748087,-10.411272404755842
0.6194614470421075,0.2710549544678395,-0.3459661121790924,8,9,1662624191189,2022,2022-09-08 08:03:11.189,-17.622086592748087,-10.411272404755842
0.6334945835888547,0.256480113867312,-0.3310663910993915,18,9,1663488190992,2022,2022-09-18 08:03:10.992,-17.787990480336337,-10.529540075214749
0.6200752033029914,0.2588591121157916,-0.3319045773608132,28,9,1664352189316,2022,2022-09-28 08:03:09.316,-17.582744195468532,-10.34356871293626
0.5817181249361547,0.2922346463504209,-0.3750589085025148,13,10,1665648194205,2022,2022-10-13 08:03:14.205,-18.002918418688036,-10.397609900203054
0.3979249539770179,0.2925792628647631,-0.3747993799601422,23,10,1666512191573,2022,2022-10-23 08:03:11.573,-17.571546368786763,-10.401120933956294
0.6079271153480688,0.275218225467541,-0.3531263930140226,2,11,1667376193378,2022,2022-11-02 08:03:13.378,-17.6912168411632,-10.61289151883579
0.7069570492032603,0.3269603869510803,-0.3992951785282432,27,11,1669536188364,2022,2022-11-27 08:03:08.364,-16.763295726112013,-8.912756057488165
0.5209556278417646,0.2808946913757116,-0.3460179094677555,12,12,1670832189527,2022,2022-12-12 08:03:09.527,-18.0408843616948,-10.82255839146615
0.7707875873660807,0.2570516348692196,-0.3148039530151811,22,12,1671696187058,2022,2022-12-22 08:03:07.058,-17.92912441621564,-10.450420374551992
0.0020341996727272,0.0044788039247929,0.0170409287214472,6,1,1672992186991,2023,2023-01-06 08:03:06.991,-17.316190281903108,-9.382540270237513
0.795059346530999,0.193470985591065,-0.2387994816600461,16,1,1673856186019,2023,2023-01-16 08:03:06.019,-17.78466555507882,-10.736258124013968
0.6325065892572108,0.3190095089240807,-0.3923250767713762,10,2,1676016187939,2023,2023-02-10 08:03:07.939,-17.948962245930485,-10.768305709514186
0.5835658458921866,0.3040939676102997,-0.3788666113607608,20,2,1676880186547,2023,2023-02-20 08:03:06.547,-17.823536757419358,-10.513516888544867
0.5894487326944511,0.3476552191022786,-0.4269633788321166,2,3,1677744186440,2023,2023-03-02 08:03:06.440,-17.74775890231899,-10.563673760543717
0.6681630842831372,0.3088779683904191,-0.3758188096614225,7,3,1678176192656,2023,2023-03-07 08:03:12.656,-17.74775890231899,-10.563673760543717
0.8659861480389777,0.3192248051597028,-0.3708359180750548,17,3,1679040193227,2023,2023-03-17 08:03:13.227,-17.63204171154554,-10.471248968922438
0.6281492913823831,0.310310320050523,-0.3738381660710622,11,4,1681200189467,2023,2023-04-11 08:03:09.467,-17.692430714163603,-10.69050862651616
0.6876293839025766,0.3120118552677667,-0.3705005497531617,21,4,1682064187865,2023,2023-04-21 08:03:07.865,-17.51205564593171,-10.57962048642259
0.7411140950811789,0.3073250670834612,-0.3604206502950045,1,5,1682928189673,2023,2023-05-01 08:03:09.673,-17.22643689813829,-10.414329903744937
0.7801974976121688,0.295731540935493,-0.3490880400584404,6,5,1683360191937,2023,2023-05-06 08:03:11.937,-17.22643689813829,-10.414329903744937
0.704650385225654,0.2680856148277633,-0.3248463480173468,16,5,1684224193552,2023,2023-05-16 08:03:13.552,-17.104609358704568,-10.138012678401065
0.5625366375949178,0.2634840538890918,-0.3240581054078223,26,5,1685088194015,2023,2023-05-26 08:03:14.015,-16.877628266000453,-10.035911683447832
0.59273484006124,0.2773783245583874,-0.3424984243573804,10,6,1686384193191,2023,2023-06-10 08:03:13.191,-17.185817760778917,-10.267868280537034
0.6647380155445098,0.2826306477918732,-0.343196524039968,20,6,1687248193253,2023,2023-06-20 08:03:13.253,-16.92985896787946,-9.88924389959116
0.7293079827622729,0.2837553126075691,-0.3432592259720126,5,7,1688544194706,2023,2023-07-05 08:03:14.706,-16.998249001903627,-9.85043799046041
0.7100924222028114,0.2939862472173863,-0.3572054446116722,15,7,1689408194338,2023,2023-07-15 08:03:14.338,-16.87307805322464,-10.032022546691074
0.7271758275860177,0.2673752856164741,-0.3235535089329918,25,7,1690272195284,2023,2023-07-25 08:03:15.284,-16.75994129045415,-9.901266388130658
0.6521797136868448,0.2871136333897564,-0.3551428842899642,19,8,1692432195391,2023,2023-08-19 08:03:15.391,-16.925545411382153,-10.242879325071234
0.6596767075967238,0.2781644782661829,-0.3449958104616811,29,8,1693296194879,2023,2023-08-29 08:03:14.879,-16.960210455490763,-10.164053415697035
0.6890745462214332,0.2561967093771631,-0.3194005072178805,3,9,1693728194063,2023,2023-09-03 08:03:14.063,-16.960210455490763,-10.164053415697035
0.7381216361005267,0.22310213940015,-0.2787014730018723,23,9,1695456192861,2023,2023-09-23 08:03:12.861,-17.277211808353453,-10.19990196259741
0.5935292760928053,0.3287362597185861,-0.4096410211031423,8,10,1696752189318,2023,2023-10-08 08:03:09.318,-17.121685476159357,-10.207786143004375
0.6536604998541601,0.2909848911177629,-0.3631358288853441,18,10,1697616188780,2023,2023-10-18 08:03:08.780,-17.021268762497183,-10.266475428194566
-1.4688295048610351,0.082318359315984,-0.080779547543655,2,11,1698912191928,2023,2023-11-02 08:03:11.928,-17.609527436463534,-10.236963492758186
0.8443170809241831,0.3258455689616187,-0.3819953242693127,12,11,1699776190319,2023,2023-11-12 08:03:10.319,-17.38393713201161,-10.519155368346386
0.6791137728507107,0.3242911719023991,-0.3924559094058094,22,11,1700640185008,2023,2023-11-22 08:03:05.008,-17.50200099090578,-10.441359638934168
0.7919880770310895,0.3302858099760445,-0.3886067578896052,7,12,1701936183285,2023,2023-12-07 08:03:03.285,-17.585460771237734,-10.297841360824819
1.030902338699076,0.3547951373934133,-0.3952408892089169,1,1,1704096190166,2024,2024-01-01 08:03:10.166,-17.361382511996773,-10.334646577316123
0.8947247024194138,0.3765115648747205,-0.4245880864899755,11,1,1704960187095,2024,2024-01-11 08:03:07.095,-17.39980048983984,-10.321476685381374
0.7909690969699691,0.4479698070657988,-0.5324062421608197,21,1,1705824188614,2024,2024-01-21 08:03:08.614,-17.333708418312003,-10.289308445021764
-0.4912885079536679,0.3245242763532068,-0.3773999605998406,15,2,1707984187058,2024,2024-02-15 08:03:07.058,-17.48539669502289,-10.339643197553828
0.889133570690192,0.2757398956194902,-0.3258497474308361,25,2,1708848188068,2024,2024-02-25 08:03:08.068,-17.4564387597737,-10.583094283823998
0.9507126834182866,0.495870309089244,-0.5980722231956963,1,3,1709280186935,2024,2024-03-01 08:03:06.935,-17.4564387597737,-10.583094283823998
0.638946223693224,0.2667179426782045,-0.3363152010653021,11,3,1710144185499,2024,2024-03-11 08:03:05.499,-17.061443052297427,-10.208344488034824
0.7956104926141462,0.3243631445331588,-0.3706809349194454,5,4,1712304186722,2024,2024-04-05 08:03:06.722,-17.185305794239994,-9.998039975047949
0.7260019496181631,0.3390884255382604,-0.394299364911692,15,4,1713168191810,2024,2024-04-15 08:03:11.810,-17.007959978626374,-10.323832989821328
0.6535223551245706,0.3803945261835578,-0.4556878493305725,25,4,1714032191445,2024,2024-04-25 08:03:11.445,-16.88674400380218,-9.5311202243245
0.6932406987033378,0.3668710708132107,-0.4328595338526798,20,5,1716192188409,2024,2024-05-20 08:03:08.409,-16.93371827541001,-10.094966903130498
0.5775159273356899,0.3120589728542839,-0.3868020811694146,4,6,1717488194089,2024,2024-06-04 08:03:14.089,-16.746336811455734,-9.763462836807337
0.6654534086584133,0.280698597050995,-0.3423250406111908,14,6,1718352195344,2024,2024-06-14 08:03:15.344,-16.66641797697708,-10.054415358506214
0.6376830489450658,0.2537186816115701,-0.3188285295466969,24,6,1719216193275,2024,2024-06-24 08:03:13.275,-16.562814070251417,-9.850173328610966
0.7149755372233211,0.2784480692217965,-0.3385214820427615,29,6,1719648193167,2024,2024-06-29 08:03:13.167,-16.562814070251417,-9.850173328610966
0.7267131933793137,0.2688083930375691,-0.3310463258523554,9,7,1720512191843,2024,2024-07-09 08:03:11.843,-16.627829829347284,-9.736134359616145
0.6686918660117243,0.2638401753836686,-0.3276653399310172,19,7,1721376192770,2024,2024-07-19 08:03:12.770,-16.6059403244263,-9.716475297389744
0.6345575243857556,0.272081605914532,-0.336650429436977,3,8,1722672191821,2024,2024-08-03 08:03:11.821,-16.71466573632153,-10.044576595630907
0.9922326634172436,0.240816568303406,-0.2936943024259237,13,8,1723536190840,2024,2024-08-13 08:03:10.840,-17.117033794156423,-10.032078600070061
0.6681417158052082,0.3172352176385922,-0.3826150670574718,23,8,1724400186642,2024,2024-08-23 08:03:06.642,-16.57448195718711,-9.883762769604687
0.9918506754367884,0.1904935405980501,-0.2193440354162133,28,8,1724832191241,2024,2024-08-28 08:03:11.241,-16.57448195718711,-9.883762769604687
0.7741864593410941,0.3021581853946268,-0.3584828908601767,7,9,1725696191780,2024,2024-09-07 08:03:11.780,-16.993565655371103,-10.07012322706002
0.3449002261773133,0.3091994177517492,-0.3699892007940175,17,9,1726560190457,2024,2024-09-17 08:03:10.457,-16.912359743638927,-9.987071002556265
0.7546283140287575,0.295405502739082,-0.3540071777392877,2,10,1727856191070,2024,2024-10-02 08:03:11.070,-17.01330797001671,-10.145066722874164
0.7971542879983149,0.3042230933181331,-0.3594119363782294,12,10,1728720187575,2024,2024-10-12 08:03:07.575,-17.023341666781103,-10.174843087627508
0.6667371819452803,0.3128744905080105,-0.3779475476946338,22,10,1729584189133,2024,2024-10-22 08:03:09.133,-17.192289280013796,-10.258711842181336
-0.0933717840139033,0.0651870566638465,-0.0774019266773121,27,10,1730016190169,2024,2024-10-27 08:03:10.169,-17.192289280013796,-10.258711842181336
0.8082607751148723,0.3593801082748474,-0.4242303224531921,6,11,1730880183742,2024,2024-11-06 08:03:03.742,-17.03220961755351,-9.92624981098847
0.878834015678596,0.3531197113856086,-0.4154918129628519,16,11,1731744186444,2024,2024-11-16 08:03:06.444,-17.609465162427732,-10.489489494097016
0.6897699503412571,0.3616891851545347,-0.4361717825797983,1,12,1733040189039,2024,2024-12-01 08:03:09.039,-17.4183645031215,-10.656243275061692
0.756224506362245,0.3381111283361928,-0.4097593555294237,11,12,1733904190252,2024,2024-12-11 08:03:10.252,-17.406985944167868,-10.207027363433227
0.7980711162695301,0.3355198357033022,-0.404565605458739,11,12,1733904217591,2024,2024-12-11 08:03:37.591,-17.406985944167868,-10.207027363433227
0.7605029960340504,0.3344412403912452,-0.4057804184101763,21,12,1734768189168,2024,2024-12-21 08:03:09.168,-17.607166912777984,-10.607031633851362
0.8986487518305054,0.3103171047626266,-0.372373525899684,26,12,1735200191032,2024,2024-12-26 08:03:11.032,-17.607166912777984,-10.607031633851362
0.6856777554086719,0.3766601033603435,-0.466361286981052,5,1,1736064189569,2025,2025-01-05 08:03:09.569,-17.42099656863969,-10.552381670810728
0.820100468133759,0.4331761483569459,-0.5151748339541482,15,1,1736928187942,2025,2025-01-15 08:03:07.942,-17.37134701965359,-10.349862657945046
0.7968336191558535,0.3748669028982146,-0.4454430221941476,30,1,1738224220304,2025,2025-01-30 08:03:40.304,-17.66703758737571,-10.46457394920237
0.7200507536580093,0.3106421949992803,-0.3734552911174154,9,2,1739088219741,2025,2025-02-09 08:03:39.741,-17.215155425708762,-10.400933312530443
0.7396503818675966,0.3240521095155451,-0.3784477719995538,19,2,1739952214853,2025,2025-02-19 08:03:34.853,-17.33390941355689,-10.152426395330727
7.30902616226364,0.308090150196547,-0.327218731432847,16,3,1742112191450,2025,2025-03-16 08:03:11.450,-17.478589591409765,-10.439840657997623
0.6259580860851555,0.3465079745502066,-0.426269564984187,2,4,1743581000365,2025,2025-04-02 08:03:20.365,-17.54774919340637,-10.145350410281422
0.6499847605349387,0.2489048478735382,-0.312984899775963,10,4,1744272211878,2025,2025-04-10 08:03:31.878,-17.074756331350923,-10.204201428502753
0.7565221459256688,0.3062157590826803,-0.3705737725949489,15,4,1744704191977,2025,2025-04-15 08:03:11.977,-18.01080355174592,-11.203572413118948
0.6594422966211039,0.2585592661278953,-0.3235410565443794,20,4,1745136210617,2025,2025-04-20 08:03:30.617,-17.223581613700528,-10.087363464923076
0.6766649493055076,0.2928306775024564,-0.3612980462017288,22,4,1745309003178,2025,2025-04-22 08:03:23.178,-17.223581613700528,-10.087363464923076
0.7558003456961269,0.2965716382109724,-0.3629309397123031,5,5,1746432191263,2025,2025-05-05 08:03:11.263,-17.06045611234735,-10.22993776030997
0.1697435721088658,0.2234416633048612,-0.2874225450569672,10,5,1746864208153,2025,2025-05-10 08:03:28.153,-17.84470296801728,-11.055628236111666
0.6452450064288645,0.2702658905908144,-0.3412840368835573,12,5,1747037002831,2025,2025-05-12 08:03:22.831,-17.84470296801728,-11.055628236111666
0.6566966300800687,0.2530618566023805,-0.3208711049755235,15,5,1747296189511,2025,2025-05-15 08:03:09.511,-16.905611409762038,-10.168129817916578
0.4964330897349581,0.3094248934891714,-0.4122859173707862,20,5,1747728207302,2025,2025-05-20 08:03:27.302,-17.31669853147235,-10.310445590469811
0.6778423032006117,0.279680062786157,-0.351093612087726,25,5,1748160190595,2025,2025-05-25 08:03:10.595,-17.01489442860218,-10.57359280761973
0.6408841027829636,0.2619329375132752,-0.3331298474663435,30,5,1748592209647,2025,2025-05-30 08:03:29.647,-16.83829823152293,-9.432569308574314
0.6436141342697079,0.2720617778173353,-0.3436134312103854,1,6,1748765006397,2025,2025-06-01 08:03:26.397,-16.83829823152293,-9.432569308574314
0.5895249297119006,0.2984612635872357,-0.3794253212291931,4,6,1749024189654,2025,2025-06-04 08:03:09.654,-17.03683648511293,-10.42036726304624
0.6697250300701822,0.2589488885833971,-0.3317963741295942,9,6,1749456209600,2025,2025-06-09 08:03:29.600,-16.724641782137123,-9.697545956679999
0.5990991408216243,0.2797042152757681,-0.3589074174607282,29,6,1751184214478,2025,2025-06-29 08:03:34.478,-16.768036900549188,-10.536385407741179
0.6562281927234387,0.2748359437537452,-0.3465756749687804,4,7,1751616192632,2025,2025-07-04 08:03:12.632,-16.747992616798697,-9.71393243838452
0.6148314237128759,0.2541122766906109,-0.3264103628365405,9,7,1752048214620,2025,2025-07-09 08:03:34.620,-17.21994338834443,-10.395291672010257
0.6267946799336419,0.2562149334414846,-0.3284571537747544,11,7,1752221008406,2025,2025-07-11 08:03:28.406,-17.21994338834443,-10.395291672010257
0.6388999923825242,0.277230435538038,-0.3541969092698931,14,7,1752480192819,2025,2025-07-14 08:03:12.819,-16.94899720336694,-9.639619679247781
0.7044782072075981,0.2473579070916264,-0.3219959844926049,19,7,1752912216442,2025,2025-07-19 08:03:36.442,-16.94899720336694,-9.639619679247781
0.6510824142964414,0.2658574996032194,-0.3385410668076937,24,7,1753344191413,2025,2025-07-24 08:03:11.413,-17.016072974800917,-10.518513039436092
0.5690438144702405,0.263913886722553,-0.3458678673900569,29,7,1753776211086,2025,2025-07-29 08:03:31.086,-16.808167902690673,-9.827791258811043
0.5288769552151076,0.2303525717189387,-0.3029548565488592,3,8,1754208189901,2025,2025-08-03 08:03:09.901,-17.225195216121886,-10.610423334571202
0.4808476883433624,0.2802180179971119,-0.3756139472447928,8,8,1754640207689,2025,2025-08-08 08:03:27.689,-16.995239859144526,-9.811813708688184
0.4855359177342364,0.2489674421499917,-0.3365860275560983,13,8,1755072191565,2025,2025-08-13 08:03:11.565,-17.05012388651646,-10.590883635833118
0.5243940072674317,0.2648444992268525,-0.3475611722515827,20,8,1755677003173,2025,2025-08-20 08:03:23.173,-16.91677871100462,-9.853992265454703
0.553356557179758,0.2430467613051909,-0.3219507867731173,23,8,1755936191400,2025,2025-08-23 08:03:11.400,-16.91677871100462,-9.853992265454703
0.5985612340611434,0.2766420600291164,-0.3581734662093547,28,8,1756368212396,2025,2025-08-28 08:03:32.396,-17.154710657725207,-10.495835399908914
0.7267396073407657,0.2745002580726117,-0.3462947594492094,2,9,1756800189277,2025,2025-09-02 08:03:09.277,-16.97574143700478,-9.68878033686001
