EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.7822503303041506,0.279461910984997,-0.3300133799343008,7,5,1557216197494,2019,2019-05-07 08:03:17.494,-17.008107139415138,-10.253699259737111
0.7926709085884083,0.2592206598406851,-0.3003812864139853,12,5,1557648193000,2019,2019-05-12 08:03:13.000,-17.01638473778933,-9.657923246945202
0.916090958691961,0.3086557947084091,-0.3482702119167284,17,5,1558080197000,2019,2019-05-17 08:03:17.000,-17.007822775165227,-10.049896317551172
0.8033230688698462,0.308364900110601,-0.3615958195897261,27,5,1558944197000,2019,2019-05-27 08:03:17.000,-16.69846568096407,-9.427778134351676
0.7056627475445564,0.2663974997922139,-0.3234593244900095,1,6,1559376191000,2019,2019-06-01 08:03:11.000,-16.760023143916246,-10.129564584151344
0.8251818919056048,0.2970980728678339,-0.34842626341489,6,6,1559808197000,2019,2019-06-06 08:03:17.000,-16.89515946086489,-9.73853526547591
0.8345893319457053,0.2552960311489592,-0.2875085373595744,11,6,1560240192000,2019,2019-06-11 08:03:12.000,-16.591330867543395,-10.248899161636958
-1.3009071249872144,0.2376466448694802,-0.2657697652918618,16,6,1560672196807,2019,2019-06-16 08:03:16.807,-17.009983871591125,-9.447357414823424
0.7008460803402627,0.3053285055697449,-0.3629327197670224,21,6,1561104193000,2019,2019-06-21 08:03:13.000,-17.009983871591125,-9.447357414823424
0.7838793622845059,0.2912624675257519,-0.346475339880424,26,6,1561536197000,2019,2019-06-26 08:03:17.000,-16.98566693470004,-10.138041105118136
0.7206169245359295,0.3241142175579112,-0.3819420546612561,1,7,1561968194070,2019,2019-07-01 08:03:14.070,-16.984003807937427,-9.513830219515684
2.1263813756366847,0.0706404005469525,-0.0963657765211511,6,7,1562400198000,2019,2019-07-06 08:03:18.000,-16.796434865128735,-10.000444404498493
0.7176140510716421,0.3167035193680645,-0.3754330319185242,11,7,1562832194000,2019,2019-07-11 08:03:14.000,-16.993380098215628,-9.523258866163436
0.7798650409406279,0.3304853694188714,-0.3871134325074463,16,7,1563264198071,2019,2019-07-16 08:03:18.071,-16.825999559307586,-10.159602447851086
0.7627695281115994,0.232650309632776,-0.2817765275637042,26,7,1564128197645,2019,2019-07-26 08:03:17.645,-16.511940409154015,-9.466571546737619
0.7299662721516328,0.3203328170639293,-0.3798150534756473,10,8,1565424193106,2019,2019-08-10 08:03:13.106,-17.113151097412107,-10.212547071879483
0.7594949197840729,0.3077034717487004,-0.3623025476153676,15,8,1565856195637,2019,2019-08-15 08:03:15.637,-17.079743898077385,-9.70511425977628
0.6955654053331461,0.2753029591063574,-0.3326954901562762,20,8,1566288191855,2019,2019-08-20 08:03:11.855,-17.079743898077385,-9.70511425977628
0.7500641683444484,0.2958952976903208,-0.3559077921406114,25,8,1566720194000,2019,2019-08-25 08:03:14.000,-16.85077450353989,-10.3047545068935
0.7256016296747122,0.2938907708722314,-0.3552744361006252,30,8,1567152190183,2019,2019-08-30 08:03:10.183,-17.03660959204062,-9.698200112102906
0.8644416287459175,0.2566129257289574,-0.3044215191828323,4,9,1567584191984,2019,2019-09-04 08:03:11.984,-16.93370540482979,-10.219317118590107
0.7268637537865954,0.2855079403021989,-0.3430920941551219,9,9,1568016188035,2019,2019-09-09 08:03:08.035,-16.736827584923137,-9.646393359667522
0.7547354613730227,0.2787929134584471,-0.3329872669823436,14,9,1568448189502,2019,2019-09-14 08:03:09.502,-16.996901370785693,-10.387684506237816
0.7035942132549693,0.2793546367246393,-0.3363882346840797,29,9,1569744190762,2019,2019-09-29 08:03:10.762,-16.908798275617887,-10.664238521765382
0.794932688054865,0.3002125240788744,-0.3539259646508375,4,10,1570176190043,2019,2019-10-04 08:03:10.043,-16.546420149681925,-9.803896393017952
0.7317254222232662,0.2901484559550457,-0.3471748655911226,9,10,1570608191890,2019,2019-10-09 08:03:11.890,-16.8246411359941,-10.322863983259785
0.8556093701415737,0.2998744923255784,-0.3537962803123572,14,10,1571040190505,2019,2019-10-14 08:03:10.505,-16.98476117056345,-9.57864694169843
0.7542569647370965,0.3200654619166706,-0.3769055468407125,19,10,1571472192513,2019,2019-10-19 08:03:12.513,-16.98476117056345,-9.57864694169843
0.7429888046163362,0.3607677704442083,-0.4240378099319354,29,10,1572336192564,2019,2019-10-29 08:03:12.564,-17.17757189093821,-9.705263992225351
0.8367734747958693,0.3494219138516716,-0.4062929055996693,3,11,1572768189647,2019,2019-11-03 08:03:09.647,-17.332673379942808,-10.582461203816685
0.8477801576812866,0.2907917058597973,-0.3396953377220557,8,11,1573200191941,2019,2019-11-08 08:03:11.941,-17.138567514524613,-9.323820612303342
1.138225802810234,0.237010487351327,-0.2628593738250304,13,11,1573632188300,2019,2019-11-13 08:03:08.300,-17.072212331622683,-10.17758982852284
0.905631905796969,0.3674798525030134,-0.4128614585414653,23,11,1574496186278,2019,2019-11-23 08:03:06.278,-17.27659809452505,-9.639166038789956
0.9045752837460171,0.3601000861821032,-0.3983268600865492,28,11,1574928188883,2019,2019-11-28 08:03:08.883,-17.286375260660343,-10.481380364186533
0.8976084716623495,0.4262377944589857,-0.4782096644585132,3,12,1575360183622,2019,2019-12-03 08:03:03.622,-17.34533934035364,-9.416626845260613
0.8175758273694593,0.4297443823394146,-0.4840809797077498,8,12,1575792186357,2019,2019-12-08 08:03:06.357,-17.292553021967183,-10.49377886974708
0.9509560654423334,0.3961331404297066,-0.440417087421211,13,12,1576224183768,2019,2019-12-13 08:03:03.768,-17.34854036191494,-9.525726589946697
0.813952237461318,0.3984242689689748,-0.4532686026356035,18,12,1576656183267,2019,2019-12-18 08:03:03.267,-17.34854036191494,-9.525726589946697
-0.0786697677372954,0.1909455114620594,-0.2058727733902583,23,12,1577088184313,2019,2019-12-23 08:03:04.313,-17.625042329579344,-10.318396809014622
0.7782746023221667,0.4248965026781917,-0.4825593149572181,28,12,1577520183932,2019,2019-12-28 08:03:03.932,-17.553010251096214,-9.749466219282606
0.8584763061901084,0.4133943328272881,-0.4677056345057088,2,1,1577952184314,2020,2020-01-02 08:03:04.314,-17.08601918674377,-10.490629712621597
0.8456605494502647,0.457326930767584,-0.5213156910338616,7,1,1578384183761,2020,2020-01-07 08:03:03.761,-17.530152363257496,-9.76936289966063
1.0599400834282822,0.3581293606623719,-0.3955381623224798,12,1,1578816183787,2020,2020-01-12 08:03:03.787,-17.661568170227397,-10.53847597957966
0.8171746689629013,0.3800231546732157,-0.4401726423960222,22,1,1579680182676,2020,2020-01-22 08:03:02.676,-17.331829636604553,-9.850174898912554
0.7819293098674859,0.411974415788401,-0.4739184288275226,27,1,1580112182262,2020,2020-01-27 08:03:02.262,-17.95677599771425,-10.795522002362391
0.8219142500274103,0.393750739828164,-0.4553962820396585,1,2,1580544182210,2020,2020-02-01 08:03:02.210,-17.344777794514812,-9.709051887422437
0.7866481572130366,0.3224133411209308,-0.3765498522916679,6,2,1580976180989,2020,2020-02-06 08:03:00.989,-17.69339779507741,-10.757737337815557
0.8454592899096705,0.399180347417241,-0.4636579304045729,11,2,1581408184301,2020,2020-02-11 08:03:04.301,-17.106953128695153,-9.69933668240196
0.8555473711099183,0.3795915202488957,-0.4359284840082447,21,2,1582272185823,2020,2020-02-21 08:03:05.823,-17.47638321138088,-10.596251837581306
0.787758425348264,0.3964304934718971,-0.4553151683100678,26,2,1582704184352,2020,2020-02-26 08:03:04.352,-17.50033427035769,-9.983449444563234
0.856646689527158,0.388318508452035,-0.4437591311330993,2,3,1583136186796,2020,2020-03-02 08:03:06.796,-17.33718294545949,-10.676109272941142
0.7697834831072655,0.3602205463744946,-0.41994921371588,7,3,1583568185233,2020,2020-03-07 08:03:05.233,-16.87901854226574,-9.781921998472374
0.8409792939607076,0.3687302763674713,-0.4288308291353718,22,3,1584864187240,2020,2020-03-22 08:03:07.240,-16.93763944321642,-9.548780759897264
0.5676105232887672,0.2228630100753652,-0.2841843571984002,6,4,1586160186295,2020,2020-04-06 08:03:06.295,-17.221722783566012,-10.465817201808758
0.6418547982458386,0.2707287440608918,-0.3361507166328761,16,4,1587024189092,2020,2020-04-16 08:03:09.092,-17.196469877020103,-9.772488303508975
0.7775917329575033,0.2824154824843726,-0.3367588144556829,21,4,1587456183971,2020,2020-04-21 08:03:03.971,-17.415122545338292,-10.560796333927618
0.6812913464212212,0.2963258012454564,-0.3603945740260678,26,4,1587888191428,2020,2020-04-26 08:03:11.428,-17.128290961260415,-10.09199385497393
0.8424169847779092,0.3365798745622881,-0.3884127536758713,1,5,1588320185603,2020,2020-05-01 08:03:05.603,-17.037377656231683,-10.380879740904414
0.7299484101137158,0.3286321137285667,-0.3905648051661286,6,5,1588752193206,2020,2020-05-06 08:03:13.206,-16.6830792355735,-9.734026516655415
0.7848273649666225,0.2899173375502626,-0.3373524751149337,11,5,1589184187845,2020,2020-05-11 08:03:07.845,-17.110734965456505,-10.502133389610487
0.694841301772803,0.2675219339411324,-0.3261400315749198,21,5,1590048189586,2020,2020-05-21 08:03:09.586,-16.50794440881045,-9.330700644922821
0.6739351186918703,0.2717575552161045,-0.3313501193445466,26,5,1590480195296,2020,2020-05-26 08:03:15.296,-16.745602039019804,-10.226888787146738
0.6200631733964839,0.2158288815173228,-0.2683923105567255,5,6,1591344195614,2020,2020-06-05 08:03:15.614,-16.62191564448479,-10.188428389587836
0.7889082944034116,0.2931857774154969,-0.342944921689668,10,6,1591776191584,2020,2020-06-10 08:03:11.584,-16.313551468736918,-9.504765054073468
0.6215045904436567,0.2618451631308955,-0.3259941926515691,15,6,1592208195439,2020,2020-06-15 08:03:15.439,-16.313551468736918,-9.504765054073468
0.8245190199573278,0.3162688251834458,-0.3651994941834493,20,6,1592640191845,2020,2020-06-20 08:03:11.845,-16.980125235416043,-10.134946505626031
0.7774107504731151,0.3102395211196864,-0.3607218236762357,25,6,1593072194873,2020,2020-06-25 08:03:14.873,-16.466884264022028,-9.427925516694854
0.7250997484437397,0.2821349785684254,-0.3352277173336626,5,7,1593936193885,2020,2020-07-05 08:03:13.885,-16.518136768389564,-9.37651107950222
0.7768506933367317,0.3198065175951901,-0.374981689279469,10,7,1594368191086,2020,2020-07-10 08:03:11.086,-16.868053023066402,-10.094979743911654
0.6163562271546317,0.1789306465490099,-0.2240772651643565,25,7,1595664194818,2020,2020-07-25 08:03:14.818,-16.785588147193206,-10.11092641688056
0.7476378499971127,0.235253926884793,-0.2867636895406283,30,7,1596096192014,2020,2020-07-30 08:03:12.014,-16.543543732599563,-9.459280530669993
0.7733420733196567,0.3269820566175011,-0.379264635918728,4,8,1596528195256,2020,2020-08-04 08:03:15.256,-17.03003251399937,-10.300558035882084
0.7561432292580326,0.3171511386748515,-0.3713073588941574,14,8,1597392195211,2020,2020-08-14 08:03:15.211,-16.130674792995954,-9.640117576264013
0.8098779707483298,0.3240773308879262,-0.3775367516537634,19,8,1597824192850,2020,2020-08-19 08:03:12.850,-17.148762599607746,-10.270343143441128
0.7417980584178032,0.3165934381790876,-0.3748217546160876,24,8,1598256194781,2020,2020-08-24 08:03:14.781,-16.658557541856435,-9.710653774353327
0.7974380037141535,0.3313388511111963,-0.3871673341272849,29,8,1598688192597,2020,2020-08-29 08:03:12.597,-16.940433332645963,-10.355800043520771
0.6833485015891161,0.2460429422395649,-0.3032772807901057,3,9,1599120193926,2020,2020-09-03 08:03:13.926,-16.381331561276056,-9.880121177893168
0.8242760014615734,0.324849287132425,-0.3811808995421206,8,9,1599552191926,2020,2020-09-08 08:03:11.926,-16.911659620103368,-10.236933528775003
0.8329788984385327,0.3178423818651114,-0.3757129753513799,18,9,1600416191022,2020,2020-09-18 08:03:11.022,-16.55593628621637,-9.837696599797642
0.7364624774027095,0.3088408536597132,-0.3708870625918318,23,9,1600848194457,2020,2020-09-23 08:03:14.457,-16.990621250915325,-10.597101989715512
0.8041214964421504,0.3059531551821392,-0.3632995449981768,28,9,1601280192251,2020,2020-09-28 08:03:12.251,-16.435256651819905,-9.602727269803559
0.7247931492907668,0.3021624020336481,-0.3638407853509253,3,10,1601712195079,2020,2020-10-03 08:03:15.079,-17.220181119580072,-10.489407166652438
0.8503340514387628,0.3185814060612173,-0.3722797405187703,8,10,1602144192950,2020,2020-10-08 08:03:12.950,-16.5188899659029,-10.017062669341499
0.7869107952156549,0.3555742813205273,-0.4156098985345144,13,10,1602576195086,2020,2020-10-13 08:03:15.086,-16.5188899659029,-10.017062669341499
0.8686229645631507,0.3637894348108701,-0.4204011156057913,18,10,1603008193014,2020,2020-10-18 08:03:13.014,-17.184574331368797,-10.55416726815502
0.783297024292564,0.3687867927902996,-0.4282420289164014,23,10,1603440194642,2020,2020-10-23 08:03:14.642,-16.907800169230686,-9.888502709427756
0.8889973233928199,0.3779551178879535,-0.4330826415997341,28,10,1603872192432,2020,2020-10-28 08:03:12.432,-17.084410137925836,-10.668192503415852
0.8030351357441589,0.3409263773292816,-0.3955286150234178,2,11,1604304194277,2020,2020-11-02 08:03:14.277,-16.7489159244485,-9.90704679941163
0.95155287498539,0.3820641405169478,-0.4284144185805664,7,11,1604736191165,2020,2020-11-07 08:03:11.165,-17.457126785413102,-10.56149553245786
0.8954262791204994,0.4014838943282788,-0.4497839983141477,22,11,1606032191305,2020,2020-11-22 08:03:11.305,-17.776162359238533,-10.71597627945947
0.8682921966846938,0.4297280319913258,-0.4829025536770718,2,12,1606896188639,2020,2020-12-02 08:03:08.639,-17.604761452388953,-10.55749089477888
0.869782882025506,0.4251308211341631,-0.4821027010165025,7,12,1607328187432,2020,2020-12-07 08:03:07.432,-17.7996717840469,-10.197856197919377
0.777434548532505,0.3962360600349355,-0.4558650969238252,12,12,1607760186061,2020,2020-12-12 08:03:06.061,-17.7996717840469,-10.197856197919377
0.8491651538946525,0.2575467910958718,-0.2932086163980278,22,12,1608624188145,2020,2020-12-22 08:03:08.145,-17.57802597912555,-10.258752989275289
0.5454725927055987,0.2878790606489194,-0.3234707334726515,1,1,1609488189498,2021,2021-01-01 08:03:09.498,-16.99927620683798,-9.220642276896312
1.041703661876686,0.3877329384757403,-0.4249940749450907,6,1,1609920188263,2021,2021-01-06 08:03:08.263,-17.688178842604962,-10.816933397353624
0.9468176200170628,0.3854339260988495,-0.4295036842054407,16,1,1610784189051,2021,2021-01-16 08:03:09.051,-17.04700414268073,-9.822172277807587
0.6309297356307976,0.2445424592132195,-0.2956104969056745,21,1,1611216190052,2021,2021-01-21 08:03:10.052,-17.663891132517893,-10.761477656316734
0.8535852553541875,0.2698096034175738,-0.3133610894476584,26,1,1611648189170,2021,2021-01-26 08:03:09.170,-16.99073124369218,-9.609375648095199
0.792697746060249,0.3694605306250501,-0.4237120187976777,10,2,1612944188075,2021,2021-02-10 08:03:08.075,-17.253111689634,-9.40221460751945
0.960150146827257,0.3595477518542548,-0.4054490029395967,15,2,1613376187424,2021,2021-02-15 08:03:07.424,-17.446101135919044,-10.630856483781692
0.8101082342907504,0.3729676937431853,-0.427465216606256,20,2,1613808188752,2021,2021-02-20 08:03:08.752,-17.29482277918329,-9.830011005094867
0.926032372362604,0.4012798915905292,-0.4524626502011175,25,2,1614240187776,2021,2021-02-25 08:03:07.776,-17.695070087604012,-10.646154730903948
0.8262596616156096,0.3713872785586255,-0.4262241170425705,2,3,1614672189196,2021,2021-03-02 08:03:09.196,-17.018410789981033,-9.785185333069403
0.7433173114319345,0.2416716829587563,-0.2920970164891386,7,3,1615104188497,2021,2021-03-07 08:03:08.497,-17.460975090215875,-10.42328137133501
0.7872917794357114,0.3132488222971767,-0.3710000608897424,17,3,1615968188601,2021,2021-03-17 08:03:08.601,-16.65683660575259,-9.628278039155248
0.6712001824734579,0.2664678950705855,-0.3272944332255767,22,3,1616400188022,2021,2021-03-22 08:03:08.022,-17.58496121108331,-10.48569243281944
0.791690860534758,0.3199195890539006,-0.3776830333774978,27,3,1616832188024,2021,2021-03-27 08:03:08.024,-16.845205110476225,-9.631959898099598
0.7357549822535703,0.3120944710187507,-0.3692475899339291,1,4,1617264186448,2021,2021-04-01 08:03:06.448,-17.384641226961058,-10.318979834518434
0.6524950995910551,0.2175831419326055,-0.273427031440299,6,4,1617696186763,2021,2021-04-06 08:03:06.763,-16.743178205738207,-9.648902572351227
0.8568925196635271,0.3608150632328186,-0.4093111663347559,11,4,1618128184236,2021,2021-04-11 08:03:04.236,-16.743178205738207,-9.648902572351227
0.7403989643407539,0.2426083735203002,-0.2935674679286704,16,4,1618560184949,2021,2021-04-16 08:03:04.949,-17.409052774073373,-10.603730755706026
0.8200694561209276,0.3304464366158997,-0.3813224787397658,21,4,1618992184716,2021,2021-04-21 08:03:04.716,-16.910495040361436,-9.609198072355845
0.8871489414738006,0.3427127878195564,-0.3907898460150348,26,4,1619424184267,2021,2021-04-26 08:03:04.267,-17.03717919333842,-10.21193469757615
0.8837770671632551,0.3418418248283382,-0.3863611658993373,1,5,1619856187030,2021,2021-05-01 08:03:07.030,-16.697813393106674,-9.920605597296612
0.8638674221936393,0.317127594036978,-0.3662277447422534,6,5,1620288186671,2021,2021-05-06 08:03:06.671,-16.944471293583007,-10.173145614801285
0.8937307421389761,0.3502414241835966,-0.3990912475021915,16,5,1621152188550,2021,2021-05-16 08:03:08.550,-16.595659323886363,-9.437884176386058
-0.5155662778435798,0.1125397977582417,-0.1427741535185392,21,5,1621584189735,2021,2021-05-21 08:03:09.735,-16.835738369572876,-10.176886041997601
0.9299470586076832,0.3348864650986075,-0.377604175427064,26,5,1622016189751,2021,2021-05-26 08:03:09.751,-16.49827596373389,-9.565906580052784
0.7822600058967888,0.2923598227718816,-0.3486724456215563,5,6,1622880190300,2021,2021-06-05 08:03:10.300,-16.594775247469528,-9.803425001066023
0.7517936503242068,0.3057211382747486,-0.3617416051431599,10,6,1623312189967,2021,2021-06-10 08:03:09.967,-16.594775247469528,-9.803425001066023
0.6771919518111519,0.2377895621590552,-0.2961996740405673,15,6,1623744190305,2021,2021-06-15 08:03:10.305,-17.170571575646033,-10.328774489862194
0.63760924784362,0.2333938405779704,-0.2871311388366769,20,6,1624176189908,2021,2021-06-20 08:03:09.908,-16.571642856883606,-9.614422108008519
0.757222126440871,0.2781635168686956,-0.3334093479416445,25,6,1624608189822,2021,2021-06-25 08:03:09.822,-17.050235914258437,-10.26053476205954
0.8040768854671564,0.2932821113977741,-0.3481384806938049,5,7,1625472190841,2021,2021-07-05 08:03:10.841,-17.091761923208484,-10.293460762535874
0.7677993114208289,0.2920288028303006,-0.3520633212544717,15,7,1626336191333,2021,2021-07-15 08:03:11.333,-16.652208876687318,-9.468779756259488
0.7678549294336446,0.2511406275847236,-0.3008905723361918,20,7,1626768192676,2021,2021-07-20 08:03:12.676,-17.011075774044834,-10.213982760368632
0.7966972069332319,0.2792383852390984,-0.3315748506007913,25,7,1627200191295,2021,2021-07-25 08:03:11.295,-16.82367276230816,-9.520441492055626
0.7832013191088654,0.3233599223222785,-0.3781596950266212,30,7,1627632192591,2021,2021-07-30 08:03:12.591,-17.11013185865902,-10.123490531614568
0.7788183009417956,0.2614238249503269,-0.310667539462634,4,8,1628064190646,2021,2021-08-04 08:03:10.646,-16.964315568342702,-9.760667151255241
0.7270694978639156,0.3057841776648954,-0.365671397032811,9,8,1628496191921,2021,2021-08-09 08:03:11.921,-16.964315568342702,-9.760667151255241
0.6183584216688066,0.2341029885855457,-0.2906180030105238,14,8,1628928189506,2021,2021-08-14 08:03:09.506,-16.968916523189158,-10.357048954574203
0.7783870915431216,0.2943781132991842,-0.3517317517507637,24,8,1629792187863,2021,2021-08-24 08:03:07.863,-17.151170819848467,-10.589944288900037
0.7034523871398036,0.2909834227224034,-0.3556317026004876,29,8,1630224190890,2021,2021-08-29 08:03:10.890,-16.642552913425273,-9.839426101438931
0.8193608805200663,0.2773216787487711,-0.333089391465901,3,9,1630656185757,2021,2021-09-03 08:03:05.757,-17.159393228742644,-10.518180700275995
0.7812932446844184,0.3013969567955645,-0.3598114431307728,13,9,1631520185518,2021,2021-09-13 08:03:05.518,-16.371418184860172,-9.994451271020802
0.7188446654128033,0.2718436553028277,-0.3281519421675162,18,9,1631952191448,2021,2021-09-18 08:03:11.448,-16.959253325546698,-10.42078738777648
0.8527608776662258,0.2615669380536778,-0.3100056019940196,23,9,1632384187123,2021,2021-09-23 08:03:07.123,-16.88327476306314,-9.915595955165845
0.7464835991060547,0.3035086331736133,-0.3605131159861479,28,9,1632816193338,2021,2021-09-28 08:03:13.338,-17.183692167310248,-10.467793042590369
0.781659817055077,0.2737964372643568,-0.3302823872705834,3,10,1633248189207,2021,2021-10-03 08:03:09.207,-16.37422573245837,-9.948463700515862
0.7784372260642094,0.302171017754751,-0.3593225682897075,8,10,1633680194478,2021,2021-10-08 08:03:14.478,-16.37422573245837,-9.948463700515862
0.8586422103487794,0.3259355696847319,-0.3846041888165533,13,10,1634112190465,2021,2021-10-13 08:03:10.465,-17.236498932719314,-10.63962220852801
0.7953266836414049,0.3397880828419418,-0.3991385807998032,18,10,1634544194733,2021,2021-10-18 08:03:14.733,-16.979933222046633,-9.803519130421622
0.8533672889915623,0.3350406436359018,-0.393933422110695,23,10,1634976190875,2021,2021-10-23 08:03:10.875,-17.341940800071193,-10.741536736458794
0.8775825514225053,0.316013811733339,-0.363870069791794,28,10,1635408194154,2021,2021-10-28 08:03:14.154,-16.93226587343926,-9.93027266007819
1.018069279992717,0.3245673289478492,-0.3664442410542252,12,11,1636704188626,2021,2021-11-12 08:03:08.626,-16.70699338489255,-9.33878157091354
0.8904851265039035,0.3799331981803521,-0.426871751673767,17,11,1637136189793,2021,2021-11-17 08:03:09.793,-17.470857038544576,-10.667316260078547
0.9409956175722048,0.4087967975896329,-0.4602546668067921,22,11,1637568186017,2021,2021-11-22 08:03:06.017,-17.163963812495272,-9.943631639592
0.9003910838627028,0.3595217802701386,-0.4017722476105484,27,11,1638000189243,2021,2021-11-27 08:03:09.243,-17.635018215312332,-10.598663487815495
0.9599246666071926,0.4182700369025313,-0.4688368459255946,2,12,1638432184717,2021,2021-12-02 08:03:04.717,-17.09978063304967,-9.9552205058191
0.8660876651598357,0.3856923600591705,-0.4365026101496064,7,12,1638864188247,2021,2021-12-07 08:03:08.247,-17.09978063304967,-9.9552205058191
0.5184426697904129,0.1641603110994777,-0.1758689693767327,22,12,1640160184146,2021,2021-12-22 08:03:04.146,-17.715985858343476,-10.794484298607179
0.84289875274803,0.4034426895608992,-0.4587607946982868,15,2,1644912189732,2022,2022-02-15 08:03:09.732,-17.609628305229933,-10.670564874613468
0.845754664251083,0.3713506232932237,-0.4213085397847452,25,2,1645776192042,2022,2022-02-25 08:03:12.042,-17.391807163432585,-10.789103170189541
0.7089277412418179,0.3872126357473121,-0.4568466011073131,7,3,1646640193281,2022,2022-03-07 08:03:13.281,-17.091674732546245,-10.27329012844295
0.8171710868516744,0.3825641589183329,-0.4434975035036438,12,3,1647072187344,2022,2022-03-12 08:03:07.344,-17.091674732546245,-10.27329012844295
0.7357153312810284,0.3972983979772513,-0.471577786284958,22,3,1647936187118,2022,2022-03-22 08:03:07.118,-16.79905607374493,-10.200684376337575
0.8570293529919876,0.3668440813023752,-0.4268231817765276,1,4,1648800185789,2022,2022-04-01 08:03:05.789,-17.213763936204167,-10.393937093644205
0.7913216286361675,0.3151550536293857,-0.3727150079718188,16,4,1650096192781,2022,2022-04-16 08:03:12.781,-16.928557577239516,-10.37862991570354
0.7123418626551338,0.305947207540842,-0.3664746463003006,26,4,1650960194392,2022,2022-04-26 08:03:14.392,-16.717058234490388,-9.523076661298669
0.9858493642972136,0.3861983882191467,-0.4280557856100781,6,5,1651824193882,2022,2022-05-06 08:03:13.882,-16.950880034595926,-9.97891837017255
0.9449509233205552,0.3591568054024677,-0.4046832896583128,11,5,1652256187006,2022,2022-05-11 08:03:07.006,-16.950880034595926,-9.97891837017255
0.6969276180870922,0.3622300588943295,-0.4319117486624224,21,5,1653120189304,2022,2022-05-21 08:03:09.304,-16.66113319672736,-9.702679201646992
0.8412978361649446,0.3468568205642494,-0.397774125287082,15,6,1655280200063,2022,2022-06-15 08:03:20.063,-16.645386333256976,-9.960116388421934
0.6601815814591241,0.3355695812596742,-0.4014259731003592,25,6,1656144201840,2022,2022-06-25 08:03:21.840,-16.721738588440363,-9.837029266090452
0.8416892342994781,0.3528833067794622,-0.4031430671671727,5,7,1657008202392,2022,2022-07-05 08:03:22.392,-16.874287455937466,-10.041762036022392
0.812474023627328,0.343006767406291,-0.3988968225577582,20,7,1658304194225,2022,2022-07-20 08:03:14.225,-16.564891396515634,-9.84690224355758
0.0574540969978339,-0.0178038735920255,0.095618321461702,30,7,1659168194202,2022,2022-07-30 08:03:14.202,-16.559752725639125,-9.755484303087217
0.7072914037100865,0.3818193122954495,-0.4459564687402829,14,8,1660464201677,2022,2022-08-14 08:03:21.677,-16.74158572219884,-10.008683478514866
0.7296133544176266,0.4264645147223931,-0.4841646525156549,24,8,1661328201953,2022,2022-08-24 08:03:21.953,-16.63795028845082,-9.93622724385776
