EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.6410053457023991,0.3940709099025322,-0.467916037705928,3,9,1662192201297,2022,2022-09-03 08:03:21.297,-16.948968546713257,-9.699605339733955
0.7620403169608051,0.336865549921291,-0.396292412888069,8,9,1662624191189,2022,2022-09-08 08:03:11.189,-16.948968546713257,-9.699605339733955
0.7819874145532106,0.3195048118246114,-0.3750676776329807,18,9,1663488190992,2022,2022-09-18 08:03:10.992,-16.659566086668505,-9.633799124920207
0.7921598350873211,0.3253683341404076,-0.3809722986019613,28,9,1664352189316,2022,2022-09-28 08:03:09.316,-16.746552219981137,-9.724429654109285
0.7197025803369826,0.3653214978695966,-0.4322937128044345,13,10,1665648194205,2022,2022-10-13 08:03:14.205,-16.773388071461877,-10.144598771794767
0.7107242261078506,0.3619388965880405,-0.4294410743705196,23,10,1666512191573,2022,2022-10-23 08:03:11.573,-16.705950867054703,-9.996834551479262
0.7733131788719654,0.3517901335651296,-0.4103672896793403,2,11,1667376193378,2022,2022-11-02 08:03:13.378,-17.0109908850053,-10.193981212159986
0.8585221056785232,0.4156755435719967,-0.4762092479391568,27,11,1669536188364,2022,2022-11-27 08:03:08.364,-15.67019223504831,-8.286838078120054
0.8207195715808522,0.3492961433441818,-0.3974687199051353,12,12,1670832189527,2022,2022-12-12 08:03:09.527,-17.282047487503966,-10.195019727851307
-0.2694969578842492,0.2337360905156574,-0.261837964252295,22,12,1671696187058,2022,2022-12-22 08:03:07.058,-17.071031192253013,-9.720865642042865
-0.283045940654424,0.2871487411957538,-0.286718684992758,6,1,1672992186991,2023,2023-01-06 08:03:06.991,-16.0563650994499,-7.8750786436579645
1.1762940969442253,0.3314769051259271,-0.3641184164595353,16,1,1673856186019,2023,2023-01-16 08:03:06.019,-16.96644517634183,-9.895020550831472
0.8025227611492723,0.3895164770093515,-0.4447086494202244,10,2,1676016187939,2023,2023-02-10 08:03:07.939,-16.980727634767256,-9.90931551105458
0.708659862899674,0.3687192756955942,-0.4314256592126916,20,2,1676880186547,2023,2023-02-20 08:03:06.547,-17.01073927985621,-9.802214759952347
0.6881886536245589,0.4139134206627782,-0.4824804403963796,2,3,1677744186440,2023,2023-03-02 08:03:06.440,-16.865795172696743,-9.883298331527754
0.7772362788607994,0.354357278778765,-0.412965278796888,7,3,1678176192656,2023,2023-03-07 08:03:12.656,-16.865795172696743,-9.883298331527754
1.0669513550710243,0.38672094259564,-0.4229401114997995,17,3,1679040193227,2023,2023-03-17 08:03:13.227,-16.797553264250787,-9.903806185966353
0.7441924207506095,0.3639091145517183,-0.4092831220971127,11,4,1681200189467,2023,2023-04-11 08:03:09.467,-16.61555369880176,-9.8282286075833
0.8369140878501643,0.3612514726751058,-0.4018269233177354,21,4,1682064187865,2023,2023-04-21 08:03:07.865,-16.606003043030622,-10.034570414445314
0.904266265833535,0.3544749310165576,-0.3912976643810755,1,5,1682928189673,2023,2023-05-01 08:03:09.673,-16.20773074284008,-9.698351881313453
0.928552874420399,0.3418438130237346,-0.3830379081004125,6,5,1683360191937,2023,2023-05-06 08:03:11.937,-16.20773074284008,-9.698351881313453
0.8898721937164153,0.3274544100043495,-0.3685382980807917,16,5,1684224193552,2023,2023-05-16 08:03:13.552,-16.287371813242267,-9.625145701679118
0.8317351186042596,0.3105262710591456,-0.3539095381730427,26,5,1685088194015,2023,2023-05-26 08:03:14.015,-16.059966646309153,-9.74016343428962
0.6728553477569257,0.3041959663797176,-0.3559545786267232,10,6,1686384193191,2023,2023-06-10 08:03:13.191,-16.452653962801453,-9.730921990403308
0.7654295245816615,0.3192534476901102,-0.36677266194693,20,6,1687248193253,2023,2023-06-20 08:03:13.253,-16.41826405636833,-9.663428550795233
0.8218103061914751,0.3163358413036379,-0.3658280450232229,5,7,1688544194706,2023,2023-07-05 08:03:14.706,-16.24424210060371,-9.468951501148739
0.7975068967138681,0.3256524381450172,-0.3771004998687512,15,7,1689408194338,2023,2023-07-15 08:03:14.338,-16.042640225626222,-9.503159742753356
0.8371489817380614,0.2962792697508131,-0.3440500914469027,25,7,1690272195284,2023,2023-07-25 08:03:15.284,-16.06247929953392,-9.37204949898198
0.7272435256343698,0.3150968991208749,-0.3736920674770878,19,8,1692432195391,2023,2023-08-19 08:03:15.391,-16.6321188638969,-9.91933845927218
0.7549740773917705,0.3077444662410274,-0.3638824247327495,29,8,1693296194879,2023,2023-08-29 08:03:14.879,-16.517237658278145,-9.632515335696713
0.7109574506368164,0.2793534912012479,-0.3364209667689423,3,9,1693728194063,2023,2023-09-03 08:03:14.063,-16.517237658278145,-9.632515335696713
1.3610829892743352,0.1999425014735164,-0.2273287354611351,23,9,1695456192861,2023,2023-09-23 08:03:12.861,-17.050171055745174,-9.720123608051107
0.6485456856074007,0.3467873384883325,-0.4220932975675487,8,10,1696752189318,2023,2023-10-08 08:03:09.318,-16.51643966165599,-9.959948286949777
0.7028982733203504,0.3096953989389631,-0.3763637025436179,18,10,1697616188780,2023,2023-10-18 08:03:08.780,-16.77791654550056,-9.879381685594335
0.9189032488044264,0.3632792425068316,-0.409393797440609,2,11,1698912191928,2023,2023-11-02 08:03:11.928,-17.1235165611157,-10.014086009091386
0.8788953815517311,0.3478915591127839,-0.3994624702261795,12,11,1699776190319,2023,2023-11-12 08:03:10.319,-17.249247277794638,-10.087233190845103
0.7283421352946788,0.3475577477479989,-0.4147796979428383,22,11,1700640185008,2023,2023-11-22 08:03:05.008,-17.167195508473732,-9.806999805325592
0.8780365440834607,0.3469826636393033,-0.3991168343500409,7,12,1701936183285,2023,2023-12-07 08:03:03.285,-16.941111554979766,-9.89598741638757
1.1333503600103385,0.376549537348384,-0.4127581736038634,1,1,1704096190166,2024,2024-01-01 08:03:10.166,-17.01835277149275,-9.740050586251384
1.0348169770066633,0.3665100291916384,-0.4128734681684801,11,1,1704960187095,2024,2024-01-11 08:03:07.095,-16.92074465342973,-9.889839811304903
0.8058094731152139,0.4540712618486162,-0.5372506122865952,21,1,1705824188614,2024,2024-01-21 08:03:08.614,-16.86697221789103,-9.85608555288673
0.7970575764428008,0.338771372949229,-0.3898849448959786,15,2,1707984187058,2024,2024-02-15 08:03:07.058,-17.090352714203682,-9.94795072391204
-1.0964520857076374,0.1098457587277283,-0.1440648222792078,25,2,1708848188068,2024,2024-02-25 08:03:08.068,-17.137723379124758,-9.802271801672891
1.0125345748494148,0.5010804823835183,-0.5927063299483839,1,3,1709280186935,2024,2024-03-01 08:03:06.935,-17.137723379124758,-9.802271801672891
0.6913488782436426,0.2767905721923108,-0.3396590680590572,11,3,1710144185499,2024,2024-03-11 08:03:05.499,-16.58820933349532,-9.76264402832166
-0.1603150562543346,0.1774884604809839,-0.1991087171452039,5,4,1712304186722,2024,2024-04-05 08:03:06.722,-16.724457508182404,-9.982716486306417
0.8424702506858457,0.3650498325525746,-0.4081445855058134,15,4,1713168191810,2024,2024-04-15 08:03:11.810,-16.93754616804464,-10.034991153200309
-0.0549906070711237,0.4033839009571128,-0.4612330380282882,25,4,1714032191445,2024,2024-04-25 08:03:11.445,-16.507969363721344,-9.727896272724074
0.7276969030146154,0.3940052184946246,-0.4446100609078571,20,5,1716192188409,2024,2024-05-20 08:03:08.409,-16.321678635447892,-9.299009081811063
0.6584464626565106,0.3407823735878785,-0.3982710009514449,4,6,1717488194089,2024,2024-06-04 08:03:14.089,-16.260217717556692,-9.304761203550749
0.7915255485477972,0.3122205938728551,-0.358197068764837,14,6,1718352195344,2024,2024-06-14 08:03:15.344,-16.17592943197104,-9.319980160745885
0.704561090455865,0.2795192432711821,-0.3337095705940012,24,6,1719216193275,2024,2024-06-24 08:03:13.275,-16.348415561567613,-9.42627598385641
0.7969841317827981,0.3072842310898669,-0.3573033053063976,29,6,1719648193167,2024,2024-06-29 08:03:13.167,-16.348415561567613,-9.42627598385641
0.8180005002765959,0.2958526698012419,-0.3447147170944595,9,7,1720512191843,2024,2024-07-09 08:03:11.843,-16.30069956009489,-9.464616862787729
0.7677315055943563,0.2962766114789447,-0.3484186907205016,19,7,1721376192770,2024,2024-07-19 08:03:12.770,-16.154743790029094,-9.337077953124112
0.715806166118381,0.3004623909450249,-0.3511077838813158,3,8,1722672191821,2024,2024-08-03 08:03:11.821,-16.288639890758727,-9.61460308761231
0.7147723984713085,0.3016514122806664,-0.3512609659417282,13,8,1723536190840,2024,2024-08-13 08:03:10.840,-16.84264855031112,-9.74846884287485
0.7184821052708882,0.340638452210374,-0.3918106897091236,23,8,1724400186642,2024,2024-08-23 08:03:06.642,-16.206202095645622,-8.718805304472788
-0.140965605894809,0.0556086986566004,-0.0104003167371078,28,8,1724832191241,2024,2024-08-28 08:03:11.241,-16.206202095645622,-8.718805304472788
0.8911164658141753,0.333303845711263,-0.3735723295154562,7,9,1725696191780,2024,2024-09-07 08:03:11.780,-16.811518940291627,-9.978681281656828
0.8263496282720731,0.3266202134067207,-0.3758064330584265,17,9,1726560190457,2024,2024-09-17 08:03:10.457,-16.914123210306744,-9.755510981837121
0.8443384392699583,0.3225666359690801,-0.3680314329983344,2,10,1727856191070,2024,2024-10-02 08:03:11.070,-16.525267483199052,-9.817821310837829
0.8353211926298847,0.3092290106384067,-0.35763656190434,12,10,1728720187575,2024,2024-10-12 08:03:07.575,-16.74583177531788,-9.996349538327388
0.786081312204748,0.3370788979882201,-0.3921762895944286,22,10,1729584189133,2024,2024-10-22 08:03:09.133,-16.811715382332476,-9.943500277668713
1.553450413633538,0.2499766030259306,-0.266037768363192,27,10,1730016190169,2024,2024-10-27 08:03:10.169,-16.811715382332476,-9.943500277668713
0.905081380213448,0.3879828517859234,-0.4393082558380237,6,11,1730880183742,2024,2024-11-06 08:03:03.742,-17.045093564145844,-9.993550170956645
0.99298526569189,0.3838892260925485,-0.4323900516211419,16,11,1731744186444,2024,2024-11-16 08:03:06.444,-17.47146820760484,-9.857773908613787
0.8039004342055098,0.3987298284745149,-0.4574032352524675,1,12,1733040189039,2024,2024-12-01 08:03:09.039,-17.141581012174502,-10.362670321148201
0.8784559138715191,0.3785747023744503,-0.4320572496260749,11,12,1733904190252,2024,2024-12-11 08:03:10.252,-17.306857807012996,-10.252475684434081
0.8906068868475546,0.3750580282075243,-0.4275586711862947,11,12,1733904217591,2024,2024-12-11 08:03:37.591,-17.306857807012996,-10.252475684434081
0.8400690115624118,0.3656486582778007,-0.4223636261143261,21,12,1734768189168,2024,2024-12-21 08:03:09.168,-17.409401203236126,-10.186700920093989
1.0320146866017028,0.339237309891267,-0.3850975125447545,26,12,1735200191032,2024,2024-12-26 08:03:11.032,-17.409401203236126,-10.186700920093989
0.7574175982830565,0.4032108996814499,-0.4784279026635263,5,1,1736064189569,2025,2025-01-05 08:03:09.569,-17.087029867606837,-10.071127060907822
0.9050981721348672,0.481165575585641,-0.5529552773138225,15,1,1736928187942,2025,2025-01-15 08:03:07.942,-17.23720682162878,-10.013398601705456
0.8258030901180101,0.4050570541402506,-0.4643273755869934,30,1,1738224220304,2025,2025-01-30 08:03:40.304,-17.29897588248457,-10.02996234545463
0.7925058650925214,0.3312054607472881,-0.384713864226077,9,2,1739088219741,2025,2025-02-09 08:03:39.741,-17.12625836929801,-9.925715039439313
0.8538634207643759,0.358768535162242,-0.4036298743205207,19,2,1739952214853,2025,2025-02-19 08:03:34.853,-17.207236155660826,-10.035218264582197
0.2989520024694103,0.2219812714274213,-0.222196430537924,16,3,1742112191450,2025,2025-03-16 08:03:11.450,-17.280783553241502,-9.881514432784435
0.659703372698904,0.3739571653880778,-0.4346574273721724,2,4,1743581000365,2025,2025-04-02 08:03:20.365,-17.323497090033626,-10.166292920588134
0.893501316928544,0.2887639967045263,-0.3273713591850012,10,4,1744272211878,2025,2025-04-10 08:03:31.878,-17.02882382867622,-9.9140688243317
0.8798741724117153,0.3468941204620424,-0.3935755543287755,15,4,1744704191977,2025,2025-04-15 08:03:11.977,-17.55368969257821,-10.639156713870221
0.6677434808884952,0.358958856240634,-0.3394143815126719,20,4,1745136210617,2025,2025-04-20 08:03:30.617,-16.7748327406204,-9.96625261800067
0.8583874061582405,0.3432574351139617,-0.3856613051156016,22,4,1745309003178,2025,2025-04-22 08:03:23.178,-16.7748327406204,-9.96625261800067
0.9212521700741196,0.3476934939622348,-0.3894621481773232,5,5,1746432191263,2025,2025-05-05 08:03:11.263,-16.807873368592503,-9.909542090213021
0.7816203265109726,0.2729056918554365,-0.3194525650485473,10,5,1746864208153,2025,2025-05-10 08:03:28.153,-17.302265209761053,-10.849267618358475
0.790625496750732,0.3140986558882548,-0.3602113575190871,12,5,1747037002831,2025,2025-05-12 08:03:22.831,-17.302265209761053,-10.849267618358475
0.8143556609793,0.2981991218942866,-0.3448977854649923,15,5,1747296189511,2025,2025-05-15 08:03:09.511,-16.74423248589678,-9.771274791316298
0.5817045463506171,0.3815341266420215,-0.4540492249733356,20,5,1747728207302,2025,2025-05-20 08:03:27.302,-16.65247140562873,-10.165108160703463
0.8138912520192202,0.3239580071029817,-0.3745682030125458,25,5,1748160190595,2025,2025-05-25 08:03:10.595,-16.841483959742114,-10.179173176592913
0.7904306639600771,0.3080358011459215,-0.3578360060164224,30,5,1748592209647,2025,2025-05-30 08:03:29.647,-16.446248279222456,-9.386589110289115
0.7845462423203893,0.3170053840968187,-0.3669370322379664,1,6,1748765006397,2025,2025-06-01 08:03:26.397,-16.446248279222456,-9.386589110289115
0.7029524678483084,0.3457471349804246,-0.4020920664925494,4,6,1749024189654,2025,2025-06-04 08:03:09.654,-16.59652601122072,-10.271877078722888
0.7807611762356583,0.3054926047301368,-0.3568083712286028,9,6,1749456209600,2025,2025-06-09 08:03:29.600,-16.354881664122114,-9.420026389148658
0.7089602237793551,0.3235031583152346,-0.3794173846710035,29,6,1751184214478,2025,2025-06-29 08:03:34.478,-16.68445204332224,-10.152526727503204
0.7822076375036152,0.3149879616269949,-0.366412606798748,4,7,1751616192632,2025,2025-07-04 08:03:12.632,-16.25103687178988,-9.35596667709053
0.7616599248938094,0.3019144221066349,-0.3553615294176858,9,7,1752048214620,2025,2025-07-09 08:03:34.620,-16.785267459312667,-10.493242130515686
0.7533884305272623,0.2996331688517641,-0.3513955072472469,11,7,1752221008406,2025,2025-07-11 08:03:28.406,-16.785267459312667,-10.493242130515686
0.754941708499764,0.3242418573354405,-0.3785572388854484,14,7,1752480192819,2025,2025-07-14 08:03:12.819,-16.50839368665944,-9.57021430548635
0.7129731821115439,0.2825745640902041,-0.3383815124779573,19,7,1752912216442,2025,2025-07-19 08:03:36.442,-16.50839368665944,-9.57021430548635
0.7934054152570326,0.3087085310758611,-0.3603357802738319,24,7,1753344191413,2025,2025-07-24 08:03:11.413,-16.71822234417462,-10.285800960588155
0.7016084008580548,0.3105314976479796,-0.3699090900380052,29,7,1753776211086,2025,2025-07-29 08:03:31.086,-16.495496541984316,-9.641443609107883
0.6761076411485706,0.2618368487582309,-0.3180225234145659,3,8,1754208189901,2025,2025-08-03 08:03:09.901,-16.935776220500184,-10.443093064080779
0.5643780720306742,0.3244104770055188,-0.3969662238028487,8,8,1754640207689,2025,2025-08-08 08:03:27.689,-16.336810532497687,-9.773248980254857
0.5538584241701539,0.2685271465606723,-0.340545616187984,13,8,1755072191565,2025,2025-08-13 08:03:11.565,-16.8156482237424,-10.184484205921363
0.6074398492292216,0.2529127740130014,-0.2643265368518033,20,8,1755677003173,2025,2025-08-20 08:03:23.173,-16.86750278117851,-9.54087019882699
0.6265225474014848,0.2679724051312339,-0.3295610938104177,23,8,1755936191400,2025,2025-08-23 08:03:11.400,-16.86750278117851,-9.54087019882699
0.6484798649546608,0.2935845295085629,-0.3561633135183937,28,8,1756368212396,2025,2025-08-28 08:03:32.396,-16.87777822674958,-10.265345344794492
0.778646304679105,0.2966635699055732,-0.3535106607889524,2,9,1756800189277,2025,2025-09-02 08:03:09.277,-16.559354580771465,-9.889463011118572
